Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_Z
169.59492199122906,-8.9600191116333,0.16019630432128906,10.190191268920898,0.00044092428288422525
169.60311829298735,9.919482231140137,-0.19441509246826172,9.619773864746094,-0.0007684497977606952
169.6098456941545,-8.805760383605957,-0.005463600158691406,10.102136611938477,0.000259688327787444
169.62699389085174,14.408117294311523,-0.03452777862548828,9.281449317932129,0.00015723232354503125
169.63523419201374,-1.9184740781784058,0.06853187084197998,10.013928413391113,-0.0010521378135308623
169.6422516927123,-9.279544830322266,0.1714038848876953,10.073324203491211,4.3855452531715855e-05
169.65035849437118,10.2338285446167,-0.36550331115722656,9.553999900817871,-0.0011312478454783559
169.66665299236774,-2.4038450717926025,-0.07426285743713379,9.854799270629883,-0.000946641550399363
169.6751801930368,-9.27386474609375,0.3311882019042969,9.836247444152832,0.00022472401906270534
169.68490379303694,10.082500457763672,-0.11979484558105469,9.558431625366211,-0.001185863045975566
169.6926332935691,-9.113903045654297,0.32536792755126953,10.200485229492188,-1.0592165381240193e-05
169.69974799081683,9.285860061645508,-0.011234283447265625,9.78046703338623,-0.0010316489497199655
169.717406693846,-1.1303889751434326,-0.2798628807067871,9.556233406066895,-0.0010242491262033582
169.72531859204173,-6.081576824188232,0.056990623474121094,10.04101276397705,0.0011925400467589498
169.73299909383059,9.125962257385254,-0.005524635314941406,9.7394437789917,-0.0004976214841008186
169.74178889393806,-5.62760066986084,-0.6788797378540039,9.72485065460205,0.016521768644452095
169.75782899186015,14.1199951171875,0.8572444915771484,9.845392227172852,-0.013481135480105877
169.7643458917737,-6.743711471557617,-0.5598654747009277,10.012123107910156,0.0027956722769886255
169.77331329137087,4.192147254943848,0.8115506172180176,9.433470726013184,-0.014655688777565956
169.78068589419127,-3.2371091842651367,-1.0053441524505615,10.086980819702148,0.011711749248206615
169.79571689292789,23.203231811523438,-0.3486061096191406,9.780635833740234,0.01924462988972664
169.8054962940514,-14.050198554992676,1.0603866577148438,9.46910285949707,-0.013728668913245201
169.81291169300675,-2.2431979179382324,-0.0804133415222168,10.192535400390625,-0.0087160998955369
169.82145269215107,5.557727336883545,-1.3185439109802246,9.606674194335938,0.008229813538491726
169.8372369930148,21.6132869720459,-0.04820442199707031,9.844311714172363,-0.0011456497013568878
169.84517239406705,-21.90484046936035,0.7776470184326172,9.896206855773926,-0.007745797745883465
169.85257939249277,5.101139068603516,-0.6616950035095215,9.833687782287598,0.007285367697477341
169.86081829294562,-3.51638126373291,0.12472081184387207,9.742192268371582,-0.009935005567967892
169.86997679248452,7.513968467712402,-0.34657907485961914,9.62562370300293,-0.0007621729746460915
169.8864284940064,26.58182716369629,0.09987640380859375,9.977950096130371,0.016484873369336128
169.89285549148917,-31.355731964111328,0.6252670288085938,10.055931091308594,-0.020318062976002693
169.9025954939425,3.148737907409668,-1.5523757934570312,9.345454216003418,0.013130074366927147
169.91093799099326,-2.3460798263549805,1.5233972072601318,10.056852340698242,-0.02356097102165222
169.92736039310694,33.572593688964844,-1.4218940734863281,9.763915061950684,-0.00923268310725689
169.93625609204173,-26.7128849029541,0.6180362701416016,9.75973129272461,-0.008244437165558338
169.94395409151912,-1.4371929168701172,0.05038309097290039,10.004605293273926,-0.005011839792132378
169.9520962908864,2.549105405807495,-0.40961623191833496,9.725715637207031,-0.003219053614884615
169.9620537944138,5.358685493469238,-0.18819475173950195,9.527032852172852,0.004935614299029112
169.97616089135408,46.126747131347656,0.471588134765625,10.423985481262207,-0.0023465906269848347
169.98471499234438,-47.53926086425781,0.21016693115234375,9.378942489624023,-0.01924826204776764
169.99407149106264,1.7938191890716553,-1.42332124710083,9.711020469665527,0.007815372198820114
170.00137489289045,-2.2307419776916504,0.2377612590789795,10.136563301086426,0.005709556862711906
170.01198629289865,3.297041654586792,0.36551332473754883,9.943506240844727,-0.010704388841986656
170.02322489395738,2.9661481380462646,0.05710244178771973,9.738781929016113,-0.013293439522385597
170.03009939193726,0.3111110031604767,-0.3310681879520416,9.682156562805176,-0.0017324659274891019
170.0446632914245,108.84259033203125,-0.7182693481445312,9.598721504211426,-0.0016160531667992473
170.0544160939753,-82.09483337402344,0.9099960327148438,9.557024002075195,-0.005966024473309517
170.06400229409337,3.5289511680603027,0.11870646476745605,9.852484703063965,-0.010690304450690746
170.0717410929501,-0.9702968001365662,-0.3669179081916809,10.113802909851074,0.006632091011852026
170.08788469433784,58.095314025878906,-0.6340141296386719,9.697879791259766,0.0060896677896380424
170.09533429145813,-55.0375862121582,0.9280242919921875,9.961148262023926,-0.0024945486802607775
170.10288759320974,3.702681541442871,0.5136556625366211,9.767522811889648,-0.01653597317636013
170.11954359337687,39.91081619262695,-1.0416679382324219,10.092207908630371,-0.0018574092537164688
170.12622679397464,-37.10640335083008,0.9428520202636719,9.539405822753906,-0.0117189297452569
170.1349811926484,-2.2465949058532715,-0.2438676357269287,9.571454048156738,-0.003285718150436878
170.1437138915062,2.894994020462036,0.30191731452941895,9.814692497253418,-0.010007038712501526
170.15276419371367,1.7593828439712524,-0.13973593711853027,9.787715911865234,-0.005341303069144487
170.16065979376435,3.187822103500366,-0.508336067199707,9.968376159667969,0.0007758077699691057
170.1763189919293,65.45997619628906,-0.6037979125976562,9.711909294128418,-0.018597090616822243
170.18438029289246,-59.211666107177734,0.5480842590332031,9.89714527130127,-0.010865303687751293
170.19204569235444,0.9627835154533386,-0.032328903675079346,9.868755340576172,-0.014197839424014091
170.20030739158392,3.361442804336548,-0.11235499382019043,9.71534538269043,-0.010407201945781708
170.2170759923756,76.65422058105469,-0.9453353881835938,9.711270332336426,-0.005037217866629362
170.2244429923594,-77.45231628417969,0.8066864013671875,10.065893173217773,-0.008576351217925549
170.23396469280124,2.8791003227233887,-0.17534971237182617,9.510456085205078,-0.009040147997438908
170.24281829223037,2.895128011703491,0.30475568771362305,9.90822696685791,-0.014887181110680103
170.25061239302158,-0.8223681449890137,-0.7734408378601074,9.987605094909668,0.0034873797558248043
170.26373499259353,126.59004211425781,-1.274658203125,10.05130386352539,-0.006498871836811304
170.27411629259586,-98.48125457763672,1.4599227905273438,9.772281646728516,-0.013746549375355244
170.2803804911673,0.4729419946670532,-0.33574140071868896,9.698229789733887,-0.004878964275121689
170.29770089313388,118.73103332519531,-1.702362060546875,9.275934219360352,-0.0017470085294917226
170.3056134916842,-95.67752075195312,1.5068359375,10.085049629211426,-0.007170254364609718
170.31205209344625,-2.7197372913360596,-0.07200169563293457,10.061090469360352,-0.007415501866489649
170.32003859430552,8.004911422729492,-0.0989522933959961,9.533628463745117,-0.011297672055661678
170.33804869279265,109.13968658447266,-1.2662734985351562,9.502915382385254,-0.012646520510315895
170.34665539115667,-102.09500122070312,1.0366058349609375,10.122987747192383,-0.0034712906926870346
170.35436219349504,6.72599983215332,-0.055434226989746094,9.886459350585938,-0.010737010277807713
170.36473339423537,1.2965952157974243,0.35870563983917236,10.045305252075195,-0.012713205069303513
170.371855892241,0.6338056921958923,-0.3404853641986847,9.621109008789062,-0.004705394618213177
170.3797517940402,6.901302337646484,0.42078208923339844,9.651212692260742,-0.00948245171457529
170.3967386931181,118.25126647949219,-1.6544189453125,9.57284927368164,-0.012776213698089123
170.40316719189286,-125.28353881835938,1.70556640625,10.320825576782227,-0.013132946565747261
170.41105339303613,7.835736274719238,-0.40619564056396484,9.548331260681152,-0.014077323488891125
170.4268814921379,154.0847930908203,-2.40087890625,9.714845657348633,-0.014704304747283459
170.43445439264178,-154.24021911621094,2.2284088134765625,10.009788513183594,-0.014459939673542976
170.44281989336014,8.160950660705566,-0.2525348663330078,9.643224716186523,-0.015248547308146954
170.44986979290843,-2.0739636421203613,0.06376791000366211,10.041817665100098,-0.015043973922729492
170.45988539233804,5.597548961639404,-0.33188486099243164,9.944611549377441,-0.01546822302043438
170.47335289418697,110.24987030029297,-1.5168380737304688,9.545527458190918,-0.015765830874443054
170.48071909323335,-118.24839782714844,1.3459930419921875,9.802997589111328,-0.01599389873445034
170.49014219269156,-3.513373851776123,0.10591006278991699,9.618739128112793,-0.015591838397085667
170.50635429099202,153.12367248535156,-2.341583251953125,9.822541236877441,-0.016044439747929573
170.51619719341397,-136.47384643554688,2.0605926513671875,9.72343635559082,-0.016768256202340126
170.52378089353442,-1.9231369495391846,-0.2633262872695923,10.194994926452637,-0.016660431399941444
170.53176799416542,7.540913105010986,0.41765880584716797,9.694448471069336,-0.01705983839929104
170.54014409333467,-2.2430737018585205,-0.25446128845214844,9.815357208251953,-0.016819793730974197
170.55627989396453,284.6459655761719,-4.115142822265625,9.609325408935547,-0.017283810302615166
170.56435299292207,-275.1995544433594,3.800994873046875,10.000724792480469,-0.017621314153075218
170.5718264915049,-1.5799195766448975,0.525516152381897,9.935563087463379,-0.017612231895327568
170.58122739195824,7.364724636077881,-0.1310286521911621,9.503458023071289,-0.018084906041622162
170.59700279310346,186.24354553222656,-2.7186737060546875,9.950836181640625,-0.018250618129968643
170.60534239187837,-194.38922119140625,2.9198455810546875,9.874812126159668,-0.018054647371172905
170.613390494138,7.35836935043335,-0.36664485931396484,9.797988891601562,-0.018569104373455048
170.62682749330997,144.80775451660156,-1.9449005126953125,9.844846725463867,-0.018401848152279854
170.63491869345307,-138.86534118652344,2.2369537353515625,9.77619457244873,-0.020064106211066246
170.64496989175677,4.160123825073242,-0.2744464874267578,10.073320388793945,-0.01901775225996971
170.65137829259038,3.8531620502471924,0.21464824676513672,9.638397216796875,-0.01953236199915409
170.65972029417753,1.9207792282104492,-0.21243524551391602,9.555054664611816,-0.018920185044407845
170.6762537918985,237.68557739257812,-0.25775146484375,9.628920555114746,-0.010471753776073456
170.68334639444947,-248.3616485595703,1.563720703125,10.197446823120117,-0.012936918064951897
170.69074929133058,1.9253007173538208,-0.051601529121398926,9.766914367675781,-0.014041958376765251
170.70740139111876,210.90280151367188,-2.1598663330078125,9.470503807067871,-0.015532736666500568
170.71476779133081,-203.53570556640625,1.8597259521484375,10.163459777832031,-0.016354946419596672
170.72277839109302,1.7653526067733765,-0.04646015167236328,9.728639602661133,-0.01636548899114132
170.73090839385986,3.3606700897216797,-0.24803686141967773,9.790802955627441,-0.01695798709988594
170.74030429124832,1.447492241859436,0.042323946952819824,9.662772178649902,-0.01662396267056465
170.7569808922708,245.78347778320312,-2.48211669921875,9.788558006286621,-0.016918111592531204
170.76570839434862,-246.2577667236328,2.2166290283203125,9.941777229309082,-0.017381953075528145
170.77363079413772,3.0430476665496826,-0.15753746032714844,9.920034408569336,-0.017196806147694588
170.78210089355707,3.3608436584472656,-0.24515628814697266,9.731098175048828,-0.017642352730035782
170.79794739186764,174.57540893554688,-1.805206298828125,9.655953407287598,-0.017876535654067993
170.80726609379053,-158.96644592285156,1.469024658203125,9.866817474365234,-0.017298156395554543
170.8148480914533,4.332830429077148,0.21288251876831055,10.039327621459961,-0.017850590869784355
170.82423949241638,1.7595384120941162,-0.28340017795562744,9.576019287109375,-0.017553120851516724
170.83318419381976,3.8411262035369873,-0.25386619567871094,9.876852035522461,-0.018032994121313095
170.84070659428835,3.0453732013702393,-0.07401084899902344,9.997095108032227,-0.017777256667613983
170.85628889128566,336.6721496582031,-2.94915771484375,9.614225387573242,-0.01791905239224434
170.8650563918054,-301.29888916015625,2.533050537109375,9.7899808883667,-0.018198741599917412
170.87281929329038,3.3616414070129395,-0.23978829383850098,9.945977210998535,-0.018113862723112106
170.88138669356704,3.5346741676330566,0.31682825088500977,9.691949844360352,-0.018483882769942284
170.88972859084606,2.5694117546081543,0.09984350204467773,9.847752571105957,-0.01817339099943638
170.90641169250011,441.79644775390625,-3.783294677734375,9.477557182312012,-0.018314719200134277
170.9159875921905,-399.21539306640625,3.6107177734375,9.941407203674316,-0.018539050593972206
170.92465939372778,2.2459964752197266,-0.05121326446533203,9.95401668548584,-0.018191272392868996
170.93226569145918,3.852847099304199,0.23290538787841797,9.94028377532959,-0.018594492226839066
170.94057519361377,3.362050771713257,-0.23561549186706543,9.703327178955078,-0.018545420840382576
170.9616585932672,156.7362823486328,-1.292144775390625,9.858782768249512,-0.018763501197099686
170.96918829157948,-152.16592407226562,1.0895233154296875,9.779993057250977,-0.01876494102180004
170.97680119425058,3.6858818531036377,-0.08034873008728027,9.787063598632812,-0.018843984231352806
170.98663229122758,4.083946228027344,-0.16825246810913086,9.514505386352539,-0.01908181793987751
170.994630292058,3.2097513675689697,0.0911107063293457,10.080055236816406,-0.018743818625807762
171.0017504915595,3.2062621116638184,-0.06841492652893066,9.919866561889648,-0.019061652943491936
171.02002849429846,268.57855224609375,-2.2587890625,9.777420043945312,-0.019004864618182182
171.02720599249005,-257.76715087890625,1.9970703125,9.76750373840332,-0.018945548683404922
171.0351102910936,3.372877597808838,0.25023674964904785,9.704297065734863,-0.01897050440311432
171.0423320941627,3.6863901615142822,-0.07579994201660156,9.90165901184082,-0.01906222477555275
171.0514728911221,4.002867221832275,-0.24161720275878906,9.5532865524292,-0.019116243347525597
171.06719299405813,405.4652404785156,-3.157989501953125,9.687767028808594,-0.019137239083647728
171.07509089261293,-426.89654541015625,3.04229736328125,10.139741897583008,-0.01902100443840027
171.08409409224987,3.689563035964966,0.08710551261901855,9.668339729309082,-0.019273176789283752
171.09277389198542,3.526625156402588,-0.06913518905639648,9.86919116973877,-0.019183088093996048
171.1004703938961,3.3636388778686523,-0.22548961639404297,9.947687149047852,-0.019161628559231758
171.10965119302273,4.006402015686035,-0.07720804214477539,9.609903335571289,-0.0191560760140419
171.12509009242058,410.5862731933594,-2.885101318359375,9.757163047790527,-0.019152484834194183
171.13298869132996,-433.77825927734375,2.697906494140625,10.050554275512695,-0.01903577335178852
171.14084939286113,3.2097675800323486,0.10002422332763672,9.810770988464355,-0.019250348210334778
171.15030229091644,3.686574935913086,-0.0682070255279541,9.597793579101562,-0.019159607589244843
171.16514839231968,420.8311767578125,-2.51605224609375,9.862065315246582,-0.019127652049064636
171.17404859140515,-424.8175354003906,2.43560791015625,9.83570671081543,-0.019134454429149628
171.18333269283175,3.5253963470458984,-0.14303207397460938,9.770874977111816,-0.019280176609754562
171.1974212937057,320.3400573730469,-2.094390869140625,9.9013671875,-0.019126173108816147
171.20556219294667,-332.96905517578125,1.943603515625,9.86008071899414,-0.01901373080909252
171.21349409222603,3.5269434452056885,-0.061026573181152344,9.83247184753418,-0.018977968022227287
171.2203665934503,3.2043581008911133,-0.21508002281188965,9.943087577819824,-0.01904911734163761
171.23662549257278,640.9869384765625,-4.19573974609375,9.09836196899414,-0.019071146845817566
171.24672389402986,-513.3782958984375,2.67578125,10.522564888000488,-0.01884397678077221
171.25358689203858,3.5321342945098877,0.26161885261535645,9.60413932800293,-0.01910119131207466
171.26221319288015,3.686840534210205,-0.06036543846130371,9.569281578063965,-0.01916290633380413
171.27071809396148,3.843173027038574,-0.3023345470428467,9.836047172546387,-0.019007423892617226
171.2864575944841,604.50537109375,-3.651123046875,9.421197891235352,-0.01891060173511505
171.29440519213676,-615.371826171875,3.57080078125,10.29952335357666,-0.018729310482740402
171.302893191576,3.8458027839660645,-0.14002203941345215,9.738879203796387,-0.019022587686777115
171.31125259399414,3.6871559619903564,-0.05697131156921387,9.835622787475586,-0.018892822787165642
171.31955979391932,3.5283968448638916,0.026027202606201172,9.820687294006348,-0.018832631409168243
171.33502409234643,487.5400085449219,-2.792999267578125,9.523286819458008,-0.018774135038256645
171.3440369926393,-457.1263122558594,2.42138671875,9.98204231262207,-0.018744803965091705
171.3531479910016,3.684894323348999,-0.214064359664917,9.811318397521973,-0.01888260990381241
171.36060669273138,3.2097787857055664,0.11333346366882324,10.04279613494873,-0.0187336727976799
171.3695885911584,4.005920886993408,-0.13750076293945312,9.598740577697754,-0.018646681681275368
171.3854958936572,629.2999267578125,-3.51385498046875,9.507440567016602,-0.01856888085603714
171.39354799315333,-655.6957397460938,2.82489013671875,10.260929107666016,-0.018372448161244392
171.40241579338908,3.850503921508789,0.18707871437072754,9.699535369873047,-0.01870415173470974
171.4105656929314,3.5274388790130615,-0.04800534248352051,9.91551685333252,-0.01855008490383625
171.42538299411535,516.339599609375,-2.51385498046875,9.565428733825684,-0.018443608656525612
171.43342659249902,-509.2851867675781,2.34490966796875,10.03547477722168,-0.018265647813677788
171.4418532922864,3.686321496963501,-0.12804365158081055,9.755064010620117,-0.018199287354946136
171.45025919377804,3.528454303741455,0.03454113006591797,9.815751075744629,-0.017933934926986694
171.46449669077992,612.9777221679688,-3.0406494140625,9.618912696838379,-0.01782241463661194
171.47366049140692,-573.60888671875,2.21405029296875,9.855507850646973,-0.01761481910943985
171.48121179267764,3.0476908683776855,-0.03765082359313965,10.040623664855957,-0.017760353162884712
171.4895383939147,3.6902856826782227,0.19505858421325684,9.696636199951172,-0.01761522889137268
171.5076883919537,535.37646484375,-2.38177490234375,9.188156127929688,-0.01740155555307865
171.51600189134479,-525.2828369140625,2.10711669921875,10.463398933410645,-0.017205828800797462
171.52338979393244,3.8439199924468994,-0.3645908832550049,9.923952102661133,-0.0171126127243042
171.53187059238553,4.007385730743408,-0.045857906341552734,9.652318954467773,-0.01714933104813099
171.54701019451022,633.2970581054688,-2.7081298828125,10.008864402770996,-0.01704210229218006
171.55525349453092,-632.0015258789062,2.6051025390625,10.141402244567871,-0.01682119257748127
171.56415709108114,3.8483710289001465,0.03805398941040039,9.735944747924805,-0.017001580446958542
171.5716202929616,3.6858179569244385,-0.1997387409210205,9.740178108215332,-0.016978861764073372
171.58657709136605,666.73974609375,-2.31463623046875,9.4840726852417,-0.016616612672805786
171.5944647938013,-638.2428588867188,2.2535400390625,9.974136352539062,-0.016550257802009583
171.60437669232488,4.328368663787842,0.035758018493652344,9.76810359954834,-0.016537019982933998
171.6124277934432,0.166946142911911,-0.0820428803563118,9.8007173538208,-0.016642337664961815
171.61989239230752,2.084416389465332,-0.3409740924835205,9.794319152832031,-0.01678876020014286
171.63650209084153,673.774658203125,-2.47784423828125,9.474446296691895,-0.016105880960822105
171.64444249123335,-654.564208984375,1.8912353515625,10.116423606872559,-0.015636518597602844
171.65221729129553,3.528355121612549,0.12660717964172363,9.770699501037598,-0.016186175867915154
171.66104109212756,-0.31683409214019775,-0.39744582772254944,9.812594413757324,-0.015183675102889538
171.66968569159508,1.7880337238311768,2.303466320037842,9.79228687286377,0.002543616807088256
171.68509639427066,711.5504760742188,-0.66546630859375,9.414130210876465,-0.0006080681341700256
171.6941334940493,-689.4656372070312,-0.2664794921875,10.133251190185547,-0.001232045004144311
171.70392129197717,2.0852224826812744,-0.09902644157409668,9.80089282989502,-0.002492941450327635
171.7114119939506,-2.872507333755493,0.18663763999938965,9.842175483703613,-0.002809422556310892
171.72762399166822,586.4227294921875,-0.798828125,9.350800514221191,-0.0038701544981449842
171.7359551936388,-544.4951171875,0.1561279296875,10.156383514404297,-0.0043783895671367645
171.74444219097495,-1.1142603158950806,0.010251402854919434,9.83554458618164,-0.004443631041795015
171.75175949186087,4.004006862640381,-0.19602203369140625,9.783340454101562,-0.004763624165207148
171.76826889440417,573.2740478515625,-3.799072265625,9.395133972167969,-0.024475743994116783
171.7770648933947,-519.6874389648438,0.645751953125,10.187169075012207,-0.02743390202522278
171.78513489291072,3.036917209625244,-1.0656640529632568,9.799419403076172,-0.03511946648359299
171.79582339152694,5.441064834594727,-0.6033263206481934,9.76878547668457,-0.04170219972729683
171.80440989136696,7.3578338623046875,-1.0956072807312012,9.768898010253906,-0.045732662081718445
171.811430092901,6.564574241638184,-0.20770978927612305,9.781135559082031,-0.04789647459983826
171.8286876939237,520.30078125,-5.68768310546875,9.385960578918457,-0.05173627659678459
171.83555199205875,-517.0982666015625,4.123046875,10.293609619140625,-0.051054101437330246
171.8433673940599,5.281973838806152,-0.8305644989013672,9.794027328491211,-0.05331391841173172
171.8518042936921,0.48602423071861267,-0.0845305323600769,9.839652061462402,-0.05170354247093201
171.86214319244027,4.724322319030762,-0.5030083656311035,9.790719985961914,-0.053271811455488205
171.86962959170341,7.365894317626953,-0.19174432754516602,9.77695369720459,-0.053471729159355164
171.88007159158587,5.045662879943848,-0.3396735191345215,9.801926612854004,-0.05358637869358063
171.89363829419017,1003.5037231445312,-9.7784423828125,8.926998138427734,-0.05358850210905075
171.90147599205375,-1175.813720703125,9.4422607421875,10.853743553161621,-0.05220109224319458
171.90968419238925,3.8470776081085205,-0.16951441764831543,9.826919555664062,-0.054740581661462784
171.92614589259028,864.6400756835938,-7.42999267578125,9.069856643676758,-0.05356476828455925
171.93545419350266,-799.9890747070312,6.009521484375,10.548847198486328,-0.052532438188791275
171.94482799246907,-2.552446126937866,-0.08214116096496582,9.870590209960938,-0.04941499978303909
171.95500039309263,4.727537155151367,-0.1600503921508789,9.780327796936035,-0.05066676065325737
171.96224119141698,6.087752342224121,-0.3171977996826172,9.78138542175293,-0.05009894073009491
171.97059989348054,6.727757453918457,-0.15387773513793945,9.77736759185791,-0.04942041635513306
171.97974829375744,2.4081881046295166,-0.3181149959564209,9.827685356140137,-0.04984501004219055
171.99398059397936,594.7404174804688,-4.74310302734375,9.313774108886719,-0.048470720648765564
172.00222819298506,-617.2859497070312,4.11810302734375,10.33725357055664,-0.04850958287715912
172.0113915912807,-0.7922975420951843,-0.004670560359954834,9.853494644165039,-0.047216083854436874
172.0262918919325,766.2759399414062,-5.7933349609375,9.2344331741333,-0.046753767877817154
172.03380819410086,-839.22216796875,5.20440673828125,10.417899131774902,-0.04730553925037384
172.04382179304957,2.7278640270233154,-0.0690913200378418,9.807464599609375,-0.04682615026831627
172.0501629933715,5.769863128662109,-0.4529237747192383,9.784270286560059,-0.046813271939754486
172.06515169143677,1208.914794921875,-14.367919921875,8.820549964904785,-0.06936939060688019
172.07515719160438,-934.442138671875,4.062255859375,10.573625564575195,-0.09462040662765503
172.0824345909059,4.683416366577148,-4.607547760009766,9.801417350769043,-0.11922486871480942
172.09075729176402,3.400362253189087,-3.6543757915496826,9.813340187072754,-0.14125296473503113
172.10740729421377,804.492431640625,-23.18096923828125,9.153911590576172,-0.1716357320547104
172.11497179418802,-833.38134765625,15.20172119140625,10.506575584411621,-0.18218980729579926
172.12343089282513,0.6721882820129395,-1.6778078079223633,9.834389686584473,-0.18615896999835968
172.13109319284558,2.9284870624542236,-2.5210518836975098,9.80817699432373,-0.1946641206741333
172.1404371932149,0.9888638257980347,-1.1907851696014404,9.825441360473633,-0.19321849942207336
172.1559057943523,597.1458129882812,-17.4674072265625,9.3556547164917,-0.19987334311008453
172.16377469152212,-641.5817260742188,13.488037109375,10.272209167480469,-0.2036152482032776
172.17326549440622,0.34671908617019653,-0.8008989095687866,9.828991889953613,-0.20037105679512024
172.18247179314494,2.294870376586914,-1.789325475692749,9.810611724853516,-0.20540766417980194
172.1901350915432,-0.6238661408424377,-0.34685033559799194,9.82365894317627,-0.19899685680866241
172.2079055942595,965.9655151367188,-26.7684326171875,9.14091682434082,-0.19504177570343018
172.21449619159102,-1025.28271484375,22.5948486328125,10.47952651977539,-0.19673827290534973
172.22339379414916,6.29809045791626,-1.3929505348205566,9.76756477355957,-0.1952856034040451
172.23348639160395,3.091291904449463,-1.177408218383789,9.799968719482422,-0.1949131041765213
172.2474445924163,458.29840087890625,-12.80511474609375,9.450604438781738,-0.19155621528625488
172.25682919099927,-462.97509765625,8.663116455078125,10.141959190368652,-0.18836581707000732
172.26553549245,2.768662214279175,-0.932364821434021,9.816590309143066,-0.18903522193431854
172.27349369227886,4.236850738525391,-1.5042479038238525,9.801861763000488,-0.18590551614761353
172.2798361927271,1.6414844989776611,-0.7358566522598267,9.82569694519043,-0.18448805809020996
172.28980019316077,6.014455795288086,-1.728515625,9.787281036376953,-0.18081887066364288
172.30543979257345,1215.5,-27.052490234375,8.980867385864258,-0.1791885793209076
172.3132369928062,-1391.015380859375,26.6851806640625,10.787548065185547,-0.17104829847812653
172.32100509107113,3.4379448890686035,-1.2702431678771973,9.805160522460938,-0.17728862166404724
172.33666939288378,1152.922607421875,-30.646484375,8.996424674987793,-0.2010544240474701
172.34444979205728,-1146.0020751953125,19.1376953125,10.63298511505127,-0.21761949360370636
172.35272539407015,3.7258033752441406,-5.960261821746826,9.79953384399414,-0.24806633591651917
172.3623943924904,0.7779622077941895,-4.692389011383057,9.822966575622559,-0.2753779888153076
172.37654739245772,790.627197265625,-35.0440673828125,9.249042510986328,-0.32013794779777527
172.38630689308047,-778.2210083007812,18.64288330078125,10.31922721862793,-0.3436621427536011
172.39512339234352,0.21602511405944824,-2.887277603149414,9.8218355178833,-0.35211625695228577
172.40146309137344,2.516294002532959,-3.516979694366455,9.797242164611816,-0.3637391924858093
172.41810339316726,894.2696533203125,-42.7242431640625,9.127694129943848,-0.37828734517097473
172.42664179205894,-772.7840576171875,25.97235107421875,10.367558479309082,-0.37343719601631165
172.43402939289808,2.9195189476013184,-3.938270330429077,9.799838066101074,-0.38372695446014404
172.4421663917601,2.2657053470611572,-1.9013521671295166,9.804851531982422,-0.37843263149261475
172.45115179196,4.060056209564209,-3.8147189617156982,9.791119575500488,-0.38338416814804077
172.46787209436297,747.510498046875,-32.78851318359375,9.292362213134766,-0.37876757979393005
172.4767349921167,-747.9530639648438,24.3953857421875,10.329644203186035,-0.3695622980594635
172.48535059392452,3.094068765640259,-3.3080263137817383,9.795655250549316,-0.3760310113430023
172.49387869238853,0.9503476619720459,-1.282193660736084,9.81512451171875,-0.3652898669242859
172.50001329183578,3.5080552101135254,-2.5221080780029297,9.78817081451416,-0.36652955412864685
172.51771629229188,1041.3988037109375,-42.13787841796875,9.032676696777344,-0.36071184277534485
172.5258724913001,-907.7778930664062,27.7020263671875,10.449915885925293,-0.35046735405921936
172.53329569101334,3.6562983989715576,-3.432767391204834,9.795077323913574,-0.3542730212211609
172.5409534908831,2.1734180450439453,-1.8386656045913696,9.807665824890137,-0.3466062843799591
172.55773309245706,947.2095947265625,-35.523681640625,9.13827133178711,-0.337871253490448
172.56686709448695,-859.1478271484375,23.1959228515625,10.403575897216797,-0.33573517203330994
172.57410729303956,0.20400488376617432,-1.4436486959457397,9.830556869506836,-0.3307873010635376
172.58157579228282,5.044567108154297,-4.799635887145996,9.778432846069336,-0.33989760279655457
172.59257789328694,3.0251271724700928,-4.106235504150391,9.798201560974121,-0.35966676473617554
172.60624439269304,697.0270385742188,-35.21466064453125,9.28490161895752,-0.4008012115955353
172.6144572943449,-810.3809814453125,18.55548095703125,10.382977485656738,-0.4311290383338928
172.62331869080663,2.7562661170959473,-8.171006202697754,9.797122955322266,-0.46834391355514526
172.6314972937107,2.113546848297119,-6.001482009887695,9.795186996459961,-0.49163028597831726
172.6400803923607,3.074014186859131,-6.729399681091309,9.792411804199219,-0.5131949186325073
172.6564550921321,890.1006469726562,-54.16632080078125,9.093185424804688,-0.5408374667167664
172.66495899111032,-886.7373046875,34.5870361328125,10.476184844970703,-0.5497504472732544
172.67263339087367,3.566943883895874,-3.434936285018921,9.788119316101074,-0.5435394644737244
172.68283139169216,2.9709508419036865,-1.904311180114746,9.800212860107422,-0.5234985947608948
172.6912534944713,4.212668418884277,-3.199174165725708,9.791559219360352,-0.5112278461456299
172.70657079294324,1071.410888671875,-53.12396240234375,8.939032554626465,-0.49136030673980713
172.71481059119105,-1072.859130859375,40.75555419921875,10.651802062988281,-0.4769299626350403
172.72445399314165,2.764636278152466,-3.775167465209961,9.79908275604248,-0.4764247536659241
172.73078099265695,2.45586895942688,-2.2809176445007324,9.811150550842285,-0.46511781215667725
172.7473134920001,1097.714599609375,-48.5823974609375,8.92890453338623,-0.44775858521461487
172.75529849156737,-978.5509643554688,32.1715087890625,10.568941116333008,-0.44289344549179077
172.76638899371028,2.6665406227111816,-3.349709987640381,9.801193237304688,-0.4368492662906647
172.77479069307446,3.800865650177002,-3.568509578704834,9.800384521484375,-0.4276949167251587
